index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
44668,13,False,13,5,13,13|85|13|13|13|85|13|13|85|13|85|13|13|13|70
44680,35,False,35,13,43,98|43|43|43|43|98|43|35|19|98|98|43|35|43|43
44695,28,True,29,15,27,26|85|27|12|8|27|69|27|38|42|15|15|27|85|89
44708,65,False,65,11,80,80|80|80|80|80|80|65|80|65|80|65|38|80|80|65
44723,84,False,84,4,84,25|5|5|84|84|84|5|84|84|84|84|84|84|84|84
44749,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
44778,86,False,86,7,86,58|86|58|25|86|39|86|86|39|86|86|86|86|25|3
44786,10,False,10,1,10,10|61|10|10|10|10|10|10|10|10|10|10|10|10|10
44792,39,True,46,15,11,46|11|11|2|11|46|11|40|98|10|98|11|11|11|11
44822,54,False,54,11,70,54|54|70|70|54|70|70|54|70|70|70|70|70|70|70
44837,84,False,84,11,5,84|5|84|5|5|5|84|25|5|5|5|84|5|5|5
44841,45,False,45,11,26,45|29|26|26|45|26|29|45|45|29|29|29|26|26|26
44851,26,True,12,15,12,12|12|12|12|12|12|12|12|76|12|76|12|12|12|12
44883,62,True,30,14,95,95|95|73|55|95|95|95|30|30|30|95|30|95|62|73
44884,72,False,72,15,4,4|4|74|4|63|4|94|4|74|50|4|4|63|80|63
44907,44,False,44,13,27,42|27|27|27|27|34|27|51|38|27|97|42|44|44|42
44913,14,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
44917,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
44925,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
44939,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
44947,40,False,40,1,40,40|40|40|40|40|40|40|40|40|40|40|40|71|40|40
44963,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
44994,6,False,6,2,6,6|6|6|6|6|6|6|6|6|6|82|6|6|6|82
45006,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
45011,1,False,1,2,1,1|1|1|1|1|1|1|91|1|1|91|1|1|1|1
45035,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
45042,50,False,50,11,55,50|30|55|55|95|55|74|55|50|50|55|55|30|71|50
45043,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
45054,78,True,21,14,21,21|21|21|21|21|21|21|21|21|21|21|78|21|21|21
45079,51,False,51,7,51,51|51|51|51|61|51|51|51|61|10|57|28|0|51|61
45095,49,False,49,7,49,95|49|60|49|68|27|49|23|49|49|49|49|69|49|25
45105,94,True,51,15,77,51|51|74|77|77|51|77|51|77|77|77|74|77|77|51
45106,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
45116,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
45117,52,False,52,1,52,52|52|52|52|52|52|52|47|52|52|52|52|52|52|52
45182,76,False,76,2,76,76|76|54|76|76|76|76|76|76|76|39|76|76|76|76
45193,9,False,9,3,9,9|9|9|9|9|69|9|40|9|9|9|9|9|86|9
45199,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
45202,38,False,38,15,97,97|66|66|31|97|97|97|97|31|66|97|97|31|97|97
45242,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
45245,33,True,1,15,1,70|1|70|1|1|1|1|70|1|1|1|1|1|1|1
45255,65,False,65,1,65,65|65|65|65|65|65|65|65|65|65|32|65|65|65|65
45297,11,False,11,15,30,30|95|55|30|30|95|95|95|55|30|55|72|30|30|55
45298,50,True,86,15,86,86|86|86|86|86|87|86|86|86|86|86|86|86|86|86
45314,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
45357,79,True,16,15,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
45373,82,False,82,1,82,82|82|82|82|82|82|82|74|82|82|82|82|82|82|82
45391,77,False,77,6,77,77|77|79|65|34|77|77|77|77|77|77|79|77|65|79
45427,70,False,70,1,70,70|92|70|70|70|70|70|70|70|70|70|70|70|70|70
45460,58,False,58,15,85,85|85|85|85|85|89|89|85|85|85|85|85|85|85|89
45511,83,False,83,1,83,83|83|83|83|87|83|83|83|83|83|83|83|83|83|83
45524,45,True,11,6,45,45|11|11|11|45|45|11|11|45|11|45|45|45|45|45
45532,95,False,95,8,95,67|73|95|91|73|30|95|27|30|95|95|95|30|95|95
45536,50,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
45537,89,False,89,15,34,4|34|80|43|34|80|34|34|43|34|34|88|34|34|29
45541,73,False,73,10,73,73|95|90|73|73|73|90|27|73|95|95|68|71|95|90
45581,21,False,21,2,21,21|21|21|21|21|78|21|21|21|21|21|21|21|21|22
45591,42,True,98,15,2,2|2|35|2|11|35|2|11|2|2|11|2|35|11|2
45607,96,False,96,15,59,52|59|59|59|59|59|59|59|59|59|47|59|59|59|59
45619,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
45622,25,False,25,1,25,25|25|25|25|25|25|25|25|25|5|25|25|25|25|25
45624,49,False,49,15,68,68|71|68|60|68|71|68|71|68|68|71|68|68|71|68
45628,63,True,33,15,52,52|52|52|52|52|52|52|35|52|47|52|52|35|52|47
45694,33,False,33,15,-1,66|51|29|51|51|46|51|66|80|64|64|77|64|64|66
45714,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
45737,29,False,29,14,38,55|38|69|97|30|56|9|69|38|38|56|38|38|29|31
45749,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
45774,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
45777,84,False,84,4,84,84|19|19|19|84|84|84|84|19|84|84|84|84|84|84
45786,89,False,89,1,89,89|89|89|89|58|89|89|89|89|89|89|89|89|89|89
45794,80,False,80,12,43,80|43|43|43|43|80|36|43|3|43|43|43|80|36|43
45798,9,True,74,15,64,66|64|64|64|64|66|66|64|64|64|64|66|66|64|64
45826,66,False,66,7,66,80|66|80|66|15|66|66|66|43|66|80|80|66|66|34
45838,59,False,59,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
45862,24,True,90,15,90,90|90|5|5|84|81|81|90|13|90|81|90|81|81|90
45864,28,False,28,15,-1,10|10|22|22|10|61|22|57|10|61|61|61|22|61|10
45865,81,False,81,2,81,81|92|81|81|81|81|81|81|81|13|81|81|81|81|81
45872,94,True,51,15,51,63|14|51|51|51|51|51|51|51|51|51|51|51|51|51
45877,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
45915,86,False,86,4,86,70|86|86|86|86|86|86|86|86|86|86|70|86|70|45
45920,51,True,99,15,99,78|99|99|99|99|99|99|99|99|99|99|78|99|99|99
45931,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
45940,0,False,0,1,0,0|0|0|0|53|0|0|0|0|0|0|0|0|0|0
45947,32,False,32,1,32,32|32|32|32|32|32|32|11|32|32|32|32|32|32|32
45957,64,False,64,7,64,64|64|64|73|97|64|97|64|97|64|97|97|97|64|64
45972,33,False,33,3,33,33|33|33|33|68|33|33|63|33|33|33|33|63|33|33
45976,46,False,46,15,2,35|2|2|2|11|2|2|2|2|2|11|35|2|11|2
46017,96,False,96,1,96,96|96|96|96|56|96|96|96|96|96|96|96|96|96|96
46022,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
46026,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
46032,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
46033,72,True,79,15,79,79|79|79|79|79|18|79|79|79|79|79|79|79|79|79
46054,26,False,26,1,26,26|26|26|26|26|26|45|26|26|26|26|26|26|26|26
46068,92,False,92,9,-1,70|92|92|62|83|70|70|92|70|70|92|92|70|92|54
46083,86,True,16,15,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
46086,27,False,27,2,27,27|27|27|44|27|27|27|27|27|27|27|27|27|27|44
46116,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
46125,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46150,49,True,45,15,45,45|83|83|45|45|45|83|45|78|83|45|45|45|45|45
46188,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46195,35,False,35,14,48,11|98|98|4|98|24|35|48|48|11|90|48|26|48|4
46222,52,False,52,2,52,52|52|52|52|52|96|52|52|52|52|52|52|96|52|52
46241,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
46254,15,False,15,15,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
46256,74,False,74,2,74,74|63|74|74|74|74|74|74|74|74|74|74|74|74|63
46262,23,False,23,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46271,84,False,84,14,94,94|94|94|94|94|84|94|94|94|76|94|94|76|94|94
46272,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
46283,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
46292,64,True,78,15,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|93
46303,71,False,71,1,71,60|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46309,56,False,56,1,56,56|56|56|56|56|56|56|66|56|56|56|56|56|56|56
46336,47,False,47,7,47,52|52|47|52|52|47|47|47|47|52|47|52|52|47|47
46341,20,False,20,1,20,20|20|20|20|20|20|20|20|20|20|67|20|20|20|20
46344,99,True,5,15,5,5|5|94|5|94|5|5|5|5|5|94|84|5|94|84
46374,42,True,79,13,79,79|79|79|79|42|79|79|79|79|79|79|42|79|79|79
46423,26,False,26,15,93,32|67|32|67|93|93|32|32|93|93|93|67|93|93|32
46441,2,False,2,8,2,2|32|10|2|32|2|2|2|61|32|40|61|2|32|2
46447,30,False,30,7,30,73|30|30|30|23|33|30|72|30|30|73|30|30|72|2
46450,24,True,31,14,31,31|31|24|31|31|15|31|31|31|31|31|31|31|31|31
46456,12,False,12,15,17,17|17|17|37|17|17|17|17|17|37|17|17|17|37|17
46472,72,False,72,15,74,74|63|74|74|74|4|38|64|74|80|64|74|74|74|63
46475,65,False,65,4,65,65|65|65|65|65|65|65|18|80|65|65|5|36|65|65
46481,91,False,91,4,91,91|91|91|1|91|91|91|91|91|1|1|91|91|1|91
46497,20,True,17,15,37,90|17|31|3|15|37|37|12|37|37|37|17|76|17|17
46516,27,False,27,13,91,91|30|7|44|27|77|77|91|93|91|91|77|27|44|61
46527,29,False,29,1,29,29|29|29|26|29|29|29|29|29|29|29|29|29|29|29
46534,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
46535,58,False,58,7,58,41|41|58|58|41|58|58|41|58|58|58|58|48|41|41
46536,59,False,59,3,59,59|59|59|59|59|47|59|47|59|59|59|59|59|59|47
46551,3,False,3,15,72,72|72|95|72|14|95|55|72|95|72|72|72|30|95|27
46578,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
46590,37,False,37,12,81,81|81|37|81|81|37|81|81|81|13|13|81|37|81|81
46599,59,False,59,2,59,59|59|59|59|59|59|59|59|52|59|47|59|59|59|59
46615,97,True,75,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
46631,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
46639,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
46640,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
46658,61,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
46664,95,False,95,1,95,95|55|95|95|95|95|95|95|95|95|95|95|95|95|95
46696,14,True,72,15,43,29|43|43|42|3|43|43|43|43|3|88|42|97|43|42
46708,61,False,61,1,61,61|61|61|61|61|61|61|61|61|61|61|61|28|61|61
46711,76,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
46717,42,False,42,5,42,88|42|88|42|80|42|88|42|42|42|42|42|42|88|42
46751,97,True,75,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
46759,64,False,64,6,64,66|64|64|91|64|64|50|64|64|91|64|64|50|64|66
46760,60,True,21,13,21,21|21|21|21|21|21|21|60|21|60|21|21|21|21|21
46765,28,False,28,15,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
46789,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46792,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
46807,1,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
46827,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
46848,65,False,65,15,64,64|64|36|97|50|64|36|66|64|64|36|64|21|36|50
46850,14,False,14,14,91,91|91|91|91|27|91|91|91|91|91|27|91|14|91|91
46857,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
46869,10,False,10,14,65,36|22|65|32|10|65|25|32|5|1|90|65|65|65|65
46910,41,False,41,2,41,41|41|41|41|41|43|41|43|41|41|41|41|41|41|41
46932,14,False,14,1,14,14|14|14|14|14|78|14|14|14|14|14|14|14|14|14
46953,75,False,75,15,51,26|32|51|64|50|51|50|50|51|36|51|50|36|36|51
46972,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
47002,58,False,58,1,58,58|58|58|58|58|58|58|58|58|37|58|58|58|58|58
47052,10,False,10,6,10,10|61|10|10|10|10|20|10|10|63|10|61|10|61|61
47074,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
47077,6,True,23,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
47082,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
47091,85,True,24,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
47097,78,False,78,15,86,41|41|40|40|86|86|40|86|86|11|41|40|86|98|41
47106,56,False,56,1,56,56|56|52|56|56|56|56|56|56|56|56|56|56|56|56
47111,43,True,35,15,2,35|2|2|2|2|2|2|2|66|2|2|2|2|2|2
47116,64,False,64,15,-1,66|50|97|67|43|66|50|50|93|66|66|36|97|50|6
47117,31,False,31,13,80,55|38|80|72|80|55|80|80|80|80|55|31|31|64|80
47125,4,False,4,10,77,77|4|4|4|77|93|4|4|77|77|77|93|63|93|77
47134,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
47162,88,False,88,4,88,45|45|88|88|88|45|88|88|88|88|45|88|88|88|88
47175,8,False,8,1,8,8|8|8|8|8|8|8|9|8|8|8|8|8|8|8
47194,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
47204,52,False,52,7,52,52|52|47|47|52|52|52|47|52|52|47|52|47|47|47
47216,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
47229,67,False,67,15,72,72|80|66|64|72|4|72|72|34|66|43|66|44|74|4
47247,78,True,49,15,71,49|71|71|71|71|71|71|71|71|71|71|71|71|71|71
47255,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
47272,8,True,81,15,81,81|81|81|96|81|81|81|81|81|81|81|81|81|81|81
47273,83,True,32,15,67,32|67|67|67|67|67|32|67|67|67|67|67|91|67|67
47277,71,False,71,13,33,33|33|33|71|33|68|33|33|71|33|33|33|96|33|68
47286,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
47296,39,True,26,15,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
47297,96,False,96,15,47,47|52|47|52|47|47|47|47|47|52|52|47|47|52|59
47302,48,False,48,8,8,48|8|48|8|48|8|48|8|48|8|8|8|48|8|48
47307,11,True,41,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
47341,10,False,10,11,16,10|10|16|16|10|28|16|16|16|29|22|16|16|28|10
47364,15,False,15,14,85,85|85|85|85|85|85|85|26|85|85|29|85|15|85|85
47391,20,False,20,15,5,5|5|5|5|5|5|5|5|5|5|25|5|5|25|5
47406,83,False,83,15,70,61|70|70|70|70|22|70|2|70|70|70|70|70|70|53
47408,89,False,89,10,89,90|89|13|89|13|13|90|89|89|58|13|81|81|90|89
47420,57,False,57,15,-1,83|83|83|83|0|83|0|10|0|0|0|83|0|83|0
47433,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
47453,42,True,79,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
47466,48,False,48,8,-1,48|58|48|41|58|58|58|48|58|58|48|48|48|58|48
47468,11,True,84,15,84,40|84|84|84|84|84|84|84|84|84|10|40|84|84|84
47470,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
47476,94,False,94,1,94,94|94|94|76|94|94|94|94|94|94|94|94|94|94|94
47513,97,False,97,2,97,88|97|97|97|97|97|97|97|97|97|97|97|97|64|97
47516,85,True,82,15,82,82|82|82|82|82|78|82|82|82|82|82|82|82|82|82
47525,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
47563,53,False,53,3,53,53|53|53|53|92|53|53|53|53|53|53|83|83|53|53
47589,45,True,85,15,48,48|3|96|8|48|48|48|48|48|48|48|48|48|48|89
47595,27,False,27,1,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|4
47699,33,False,33,9,-1,71|23|33|71|71|71|23|71|60|71|33|33|33|33|33
47709,65,False,65,12,50,36|36|88|65|65|65|50|50|34|98|50|63|36|50|50
47717,26,False,26,15,36,36|36|36|36|36|36|36|36|36|36|1|36|36|36|36
47732,87,False,87,4,87,87|86|87|87|86|87|87|87|86|86|87|87|87|87|87
47733,79,False,79,13,24,7|79|24|24|7|79|24|24|24|24|7|7|7|24|7
47809,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
47845,65,False,65,12,3,55|3|3|74|3|72|65|65|55|3|3|55|65|4|3
47859,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
47861,71,False,71,1,71,71|71|71|71|71|71|71|18|71|71|71|71|71|71|71
47900,92,False,92,15,83,83|83|83|41|83|83|79|70|45|0|70|83|45|83|7
47903,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
47912,10,False,10,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
47959,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
47975,83,False,83,1,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|0
47999,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
48033,45,False,45,15,26,26|29|26|26|26|26|26|39|26|39|26|26|26|26|26
48049,37,False,37,15,56,56|56|56|56|56|56|56|56|59|56|56|59|56|56|56
48071,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
48098,97,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
48117,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
48128,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
48143,11,True,80,15,80,80|80|80|64|3|80|80|65|80|80|80|80|80|80|80
48158,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
48162,53,False,53,3,53,53|53|53|83|53|53|53|53|53|53|53|62|53|53|62
48197,3,False,3,5,3,31|3|3|31|3|3|3|31|3|3|31|3|3|3|31
48202,84,True,45,15,45,45|45|45|45|45|45|45|45|45|45|45|45|45|45|88
48211,46,False,46,12,-1,98|35|98|46|35|98|46|35|98|98|35|35|35|46|98
48224,2,False,2,14,35,35|35|2|35|35|11|35|98|35|35|11|35|35|35|35
48225,98,True,74,15,63,63|63|63|63|74|74|63|74|63|74|63|74|63|74|66
48237,11,False,11,15,35,98|35|2|35|65|35|2|98|98|2|35|35|35|35|35
48247,87,False,87,15,39,39|39|39|39|39|39|12|76|39|39|39|39|39|39|39
48253,86,False,86,14,28,22|28|98|28|41|40|28|75|40|28|41|40|9|7|86
48257,27,False,27,15,42,42|42|42|4|42|42|42|42|42|42|4|42|42|42|42
48269,96,False,96,4,96,96|96|47|96|52|96|96|23|96|52|96|96|96|96|96
48291,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
48292,5,False,5,5,5,5|5|25|5|5|5|25|25|5|5|5|5|25|5|25
48318,80,False,80,9,80,88|88|38|42|42|80|80|80|42|80|80|29|42|42|80
48322,12,True,29,15,29,29|29|29|38|29|29|29|74|29|29|29|29|29|29|34
48323,72,False,72,12,3,3|3|72|3|3|63|3|72|3|14|72|3|3|3|63
48328,17,True,74,15,74,74|74|74|74|74|74|74|74|74|74|77|74|74|74|74
48329,91,False,91,14,44,44|44|44|44|44|44|44|44|44|44|44|44|27|91|44
48349,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
48376,61,True,36,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
48377,11,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
48404,6,False,6,3,6,6|6|6|14|6|6|18|6|6|6|6|6|6|14|6
48425,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
48428,96,False,96,5,96,96|96|33|33|33|96|96|96|33|96|96|96|96|96|33
48466,56,False,56,8,56,79|56|7|56|79|56|79|56|56|79|56|6|79|79|56
48480,91,False,91,3,91,91|91|91|91|32|1|91|91|91|91|55|91|91|91|91
48515,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
48525,51,False,51,5,51,91|51|91|91|51|51|51|91|51|51|91|51|51|51|51
48580,39,True,77,15,-1,77|44|51|44|27|7|7|7|7|51|51|77|77|77|51
48581,65,False,65,10,65,97|66|65|75|65|65|65|0|97|65|75|66|97|78|75
48591,37,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
48617,97,False,97,15,19,19|19|14|19|19|19|19|19|19|14|19|19|19|19|14
48639,1,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
48643,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
48659,61,False,61,8,-1,61|22|22|22|61|61|22|61|61|22|61|10|61|22|22
48685,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
48701,5,False,5,12,84,84|84|84|84|84|84|5|17|84|5|84|84|84|84|5
48734,38,False,38,15,34,34|34|34|34|34|34|34|42|34|34|34|34|34|42|42
48746,94,False,94,9,94,22|16|94|16|22|28|94|94|16|16|94|66|94|94|87
48754,49,False,49,2,49,49|49|49|49|49|49|49|49|49|49|78|49|49|78|49
48756,34,True,10,15,22,32|22|22|61|22|22|22|32|22|61|22|61|61|22|67
48764,17,False,17,5,17,17|17|17|37|85|17|17|17|37|17|17|17|37|37|17
48775,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
48778,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
48785,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
48791,20,True,66,15,66,50|4|50|4|66|66|66|66|50|66|64|66|66|66|66
48801,29,True,62,15,62,92|57|62|51|92|62|92|92|62|51|62|92|62|51|62
48805,6,True,55,15,4,4|4|72|4|4|4|72|4|55|4|4|72|55|4|72
48815,81,False,81,13,12,85|12|12|12|12|12|12|12|81|12|90|12|85|12|81
48818,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
48830,51,False,51,14,-1,51|22|60|63|22|65|86|39|32|39|95|63|18|4|77
48832,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
48867,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
48892,45,False,45,14,-1,67|30|27|30|79|6|54|70|93|45|7|62|62|6|79
48911,31,False,31,8,31,3|31|3|31|31|31|6|12|3|31|31|36|3|29|31
48919,56,True,6,15,54,54|54|6|54|54|54|54|54|54|54|54|54|54|54|6
48951,50,False,50,9,50,55|50|67|67|67|4|50|50|50|55|55|50|67|67|50
48977,88,False,88,9,88,88|88|88|88|27|24|88|77|34|34|34|27|88|27|34
49011,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
49041,99,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
49068,33,False,33,10,51,33|42|51|51|51|33|33|51|51|51|51|96|96|33|33
49089,91,False,91,3,91,77|77|91|91|91|91|91|91|91|91|91|27|91|91|91
49093,35,True,52,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
49098,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
49103,10,False,10,3,10,10|0|10|0|10|10|10|10|10|10|10|10|10|0|10
49160,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
49163,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
49170,65,False,65,14,34,80|77|34|34|80|34|34|80|34|80|80|79|88|65|34
49183,45,False,45,15,6,6|6|7|6|6|6|6|6|6|79|6|6|6|6|79
49184,37,False,37,8,37,12|37|12|37|37|12|90|81|76|37|37|81|37|37|12
49186,4,False,4,4,4,74|4|4|4|4|4|4|4|4|50|4|93|50|4|4
49218,61,False,61,13,10,10|10|10|61|10|61|10|10|10|10|10|10|10|10|10
49233,79,True,45,15,45,45|45|45|45|45|45|45|45|45|45|45|45|45|26|45
49248,30,False,30,1,30,30|62|30|30|30|30|30|30|30|30|30|30|30|30|30
49254,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
49273,10,False,10,15,81,81|81|41|9|41|81|81|81|41|13|81|81|81|81|81
49311,71,False,71,8,71,23|71|49|71|71|71|71|68|71|95|95|49|71|49|23
49339,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
49352,62,True,6,15,51,6|51|51|51|54|51|93|51|51|14|6|6|51|51|51
49374,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
49401,99,True,59,15,59,59|59|59|52|59|59|59|59|59|47|59|59|59|59|59
49418,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
49437,46,False,46,15,98,98|98|98|98|98|98|98|98|98|2|11|98|98|98|98
49451,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
49463,9,True,74,15,74,74|74|74|26|74|74|74|74|74|74|74|50|74|66|74
49473,74,True,81,15,81,81|81|81|81|37|81|81|81|85|5|39|81|25|81|81
49490,92,False,92,9,70,92|92|92|70|70|70|70|70|70|70|92|70|70|92|92
49513,11,True,84,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
49515,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
49544,29,True,16,15,40,40|40|40|40|40|9|56|69|40|40|40|40|40|40|40
49547,2,False,2,15,46,46|46|46|46|98|46|46|46|98|46|46|98|98|98|46
49582,97,False,97,1,97,97|97|97|97|97|97|97|97|97|97|65|97|97|97|97
49588,46,True,48,15,48,48|48|24|48|48|48|48|48|48|48|48|48|48|48|48
49613,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
