index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
43419,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
43433,70,False,70,7,70,70|70|70|70|62|70|82|83|83|70|62|62|70|83|70
43484,95,True,71,12,71,95|71|71|71|71|95|71|71|71|71|71|71|71|71|95
43493,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
43502,96,False,96,9,96,83|51|51|96|96|96|78|70|96|59|59|96|96|59|83
43512,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
43543,31,False,31,15,15,15|15|15|15|15|15|38|15|15|15|15|15|15|15|66
43575,87,True,0,14,0,87|0|0|0|0|0|0|0|0|0|0|0|0|0|0
43588,97,True,75,15,55,55|3|3|75|55|55|55|75|3|75|3|55|55|55|75
43646,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
43656,38,False,38,9,38,38|43|38|19|65|19|38|65|80|38|66|19|38|38|65
43670,33,True,1,14,1,1|1|1|1|1|33|1|1|1|1|1|1|1|1|1
43682,59,False,59,14,52,52|52|52|52|52|52|52|52|52|52|59|52|52|52|52
43694,77,False,77,1,77,77|14|77|77|77|77|77|77|77|77|77|77|77|77|77
43712,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
43736,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
43752,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
43798,25,False,25,4,25,25|25|12|37|25|25|25|25|25|84|87|25|25|25|25
43808,89,False,89,12,37,89|58|81|37|37|37|37|37|37|37|37|37|89|37|89
43818,62,True,30,15,95,95|30|95|95|30|95|95|95|30|95|95|95|95|95|95
43839,34,False,34,15,44,44|44|44|45|29|26|45|18|27|44|45|27|33|80|44
43866,82,False,82,15,92,92|92|92|54|54|92|45|45|92|92|26|92|54|92|92
43878,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
43881,59,False,59,14,47,47|47|59|47|52|52|47|47|47|47|47|47|47|35|52
43886,1,False,1,1,1,1|1|1|1|1|1|1|1|1|1|1|93|1|1|1
43889,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
43929,12,False,12,9,12,95|12|12|12|79|79|12|79|26|71|44|12|79|71|12
43954,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
43976,55,False,55,14,74,55|74|27|67|27|74|67|74|74|32|4|74|32|67|67
43985,78,False,78,15,44,12|1|27|39|44|65|27|44|27|44|9|99|44|55|99
44005,79,False,79,3,79,7|79|6|79|79|79|77|79|79|79|79|79|79|79|79
44008,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
44023,50,False,50,10,50,65|4|50|50|0|4|77|50|50|32|4|74|4|74|50
44030,82,False,82,14,47,6|78|70|47|70|47|59|85|47|16|70|82|47|59|62
44037,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
44040,19,False,19,2,19,19|19|19|19|19|19|19|15|19|19|19|19|19|15|19
44046,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
44065,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
44071,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
44122,66,False,66,10,66,64|74|66|66|75|72|64|31|66|80|64|74|80|66|66
44129,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
44134,94,True,51,15,53,53|53|53|57|53|57|57|53|57|53|53|57|57|53|53
44135,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
44181,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
44204,29,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
44211,73,False,73,0,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
44239,11,False,11,12,46,32|32|46|32|46|35|46|32|11|46|46|11|11|32|46
44252,90,False,90,2,90,90|6|90|90|90|90|90|90|90|90|90|90|90|14|90
44284,38,False,38,8,97,38|97|38|97|97|97|97|38|38|97|38|38|97|97|38
44286,96,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
44292,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
44323,46,False,46,3,46,46|46|46|46|4|46|46|46|46|4|46|46|46|98|46
44324,29,True,19,15,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
44330,55,False,55,13,4,14|4|6|4|4|4|4|55|4|4|4|4|72|55|4
44338,45,False,45,15,23,87|23|23|23|71|57|73|71|5|83|53|23|1|70|5
44350,79,False,79,1,79,79|79|79|79|79|79|42|79|79|79|79|79|79|79|79
44363,65,False,65,15,72,72|72|72|72|72|72|72|74|72|72|63|20|72|72|72
44369,63,True,73,15,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
44387,14,True,88,14,88,88|78|88|96|88|88|88|88|88|78|88|88|14|99|42
44389,88,False,88,12,42,88|42|42|42|42|42|45|88|42|42|42|42|96|88|42
44396,5,False,5,8,-1,20|5|5|20|5|20|34|5|20|20|5|20|5|20|5
44413,4,False,4,15,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|66
44437,7,False,7,5,7,7|7|7|24|24|7|7|7|7|7|24|7|24|7|24
44442,52,False,52,1,52,52|52|52|52|52|52|52|52|52|47|52|52|52|52|52
44446,90,False,90,15,21,12|21|66|21|58|66|13|66|21|21|21|21|66|21|21
44454,80,False,80,14,38,38|38|34|38|38|38|38|38|80|38|42|38|38|38|38
44470,55,False,55,15,-1,50|64|3|10|20|67|60|64|72|7|21|21|21|64|30
44501,5,False,5,12,20,34|20|20|20|20|20|5|20|20|5|20|5|20|20|20
44524,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
44553,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
44557,22,False,22,2,22,22|22|22|22|60|22|22|22|22|22|22|22|22|22|60
44568,4,False,4,15,65,65|65|65|65|65|65|65|65|77|80|80|65|65|65|65
44576,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
44594,78,False,78,2,78,78|78|78|78|78|78|78|45|78|45|78|78|78|78|78
44600,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
44609,25,False,25,11,5,5|25|5|5|5|5|5|25|5|25|5|5|5|25|5
44623,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
44635,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
44639,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
44642,70,False,70,12,62,62|62|62|62|70|70|92|82|62|70|62|62|92|62|62
44645,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
44658,58,False,58,7,58,58|13|13|58|13|13|13|58|58|13|58|58|58|58|13
44664,77,True,50,15,74,74|50|55|74|50|74|50|74|74|74|74|50|50|74|50
44679,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
44704,22,False,22,6,22,22|87|22|87|22|87|22|22|22|87|87|22|87|22|22
44766,36,False,36,14,32,32|67|50|50|32|77|50|36|57|65|32|2|91|1|32
44776,33,True,1,15,1,1|1|1|1|1|1|1|1|6|1|1|1|45|1|1
44814,43,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
44835,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
44844,5,False,5,2,5,5|5|5|5|20|20|5|5|5|5|5|5|5|5|5
44846,3,False,3,11,3,72|38|26|85|3|31|55|27|3|3|27|3|55|27|55
44849,31,True,15,15,15,15|15|15|15|15|32|15|15|15|15|15|15|15|15|15
44854,34,False,34,9,-1,34|38|38|34|38|19|34|80|80|38|38|38|34|34|34
44861,20,False,20,4,20,20|20|29|20|20|20|20|20|29|20|20|20|20|29|29
44879,52,False,52,10,47,47|47|52|47|47|47|47|96|52|52|52|47|47|47|52
44898,51,True,24,15,24,24|24|24|7|24|24|24|24|24|24|24|24|7|24|7
44937,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
44944,13,False,13,15,58,58|85|85|58|58|58|58|58|85|58|85|58|58|58|58
44953,38,False,38,15,15,15|8|15|29|19|15|15|15|15|15|15|15|15|15|15
44955,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
44964,85,False,85,8,85,26|26|85|85|85|24|26|26|85|85|93|85|89|29|85
44966,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
44969,74,False,74,9,74,32|50|77|50|24|65|74|74|74|74|67|77|74|74|24
44979,77,False,77,9,77,3|77|77|74|4|93|77|77|85|72|77|67|26|77|67
45000,85,False,85,14,89,58|89|89|58|58|85|90|58|89|90|89|89|89|89|24
45010,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
45036,71,False,71,14,12,12|12|12|12|12|71|12|12|12|12|12|12|12|12|12
45060,16,False,16,1,16,16|16|16|16|16|16|16|29|16|16|16|16|16|16|16
45061,64,False,64,5,64,64|64|64|64|64|64|64|3|64|63|64|63|63|80|64
45122,96,True,10,15,10,10|10|10|3|10|67|10|10|0|10|0|10|10|0|10
45125,42,False,42,11,27,42|42|27|27|27|27|27|27|27|27|42|27|42|27|27
45145,37,False,37,14,56,52|52|56|59|52|56|56|56|56|56|37|52|52|52|56
45160,31,True,15,15,15,15|15|15|97|15|15|15|15|15|97|15|15|15|15|15
45194,38,False,38,3,38,38|38|38|38|38|38|38|38|33|38|38|38|34|34|38
45195,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
45197,94,False,94,2,94,76|94|94|76|94|94|94|94|94|94|94|94|94|94|94
45205,66,True,2,15,11,11|11|11|2|11|11|2|11|2|11|11|11|11|11|2
45207,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
45228,77,False,77,2,77,77|77|77|77|77|77|77|77|77|77|77|63|77|77|63
45247,84,False,84,4,84,84|84|5|84|84|84|84|84|84|84|84|5|5|5|84
45252,74,False,74,15,24,77|24|6|24|79|77|77|47|6|72|24|24|24|24|24
45260,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
45281,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
45291,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
45342,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
45348,32,False,32,15,91,1|91|91|91|91|1|91|91|91|91|91|91|91|91|91
45362,87,False,87,2,87,43|87|86|87|87|87|87|87|87|87|87|87|87|87|87
45363,18,True,2,15,-1,66|36|31|80|25|66|36|39|57|97|72|57|80|65|38
45387,6,False,6,10,82,6|82|82|82|54|14|6|82|70|6|6|6|82|62|82
45414,36,False,36,14,80,36|88|80|88|88|80|80|80|80|80|43|80|43|80|88
45417,69,False,69,9,95,69|69|30|55|69|95|95|69|95|95|95|69|69|95|95
45429,95,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
45434,7,False,7,3,7,75|7|7|7|7|7|7|7|75|7|75|7|7|7|7
45439,44,False,44,15,99,78|99|99|99|99|99|99|99|99|99|99|99|78|99|99
45440,1,False,1,8,1,1|92|92|51|0|92|57|1|1|1|92|1|1|1|62
45459,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
45483,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
45497,25,False,25,10,-1,25|58|58|13|13|84|25|25|58|25|13|58|25|13|58
45547,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
45567,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
45570,44,False,44,8,44,26|7|44|26|7|29|7|44|44|44|26|44|44|29|44
45571,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
45572,90,False,90,13,25,25|25|90|13|25|85|12|13|90|85|85|58|25|89|13
45575,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
45595,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
45615,55,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
45623,96,False,96,1,96,96|96|96|96|96|96|79|96|96|96|96|96|96|96|96
45633,49,False,49,9,17,17|49|17|17|49|17|49|17|17|17|17|49|49|49|37
45651,31,False,31,13,15,15|15|15|15|15|31|15|31|15|15|15|15|55|15|15
45659,59,False,59,15,33,33|33|33|12|33|33|33|33|33|33|33|33|33|33|33
45672,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
45674,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
45675,63,False,63,14,4,4|65|4|50|32|38|72|67|4|63|4|72|50|93|38
45678,11,True,80,15,77,77|4|67|4|64|77|77|77|55|77|93|77|77|77|77
45693,79,False,79,11,79,50|24|77|79|79|77|44|79|45|79|54|51|45|45|77
45715,88,True,37,15,85,85|85|85|29|85|85|37|37|85|85|85|85|37|85|85
45723,59,False,59,1,59,59|59|59|59|59|59|59|59|56|59|59|59|59|59|59
45734,59,True,42,15,42,42|42|42|42|74|74|42|42|42|74|42|66|42|42|42
45748,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
45754,27,False,27,11,67,27|67|67|67|67|27|67|67|67|67|67|67|27|27|67
45758,4,True,46,15,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
45760,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
45782,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
45802,99,True,64,15,64,64|64|66|64|64|64|64|64|64|64|64|64|64|64|64
45833,18,False,18,8,1,1|1|18|18|1|18|1|18|18|18|1|1|18|1|1
45842,37,False,37,4,37,37|37|68|37|37|37|37|37|37|17|17|17|37|37|37
45874,44,False,44,15,18,18|18|18|18|18|14|18|18|18|18|18|18|18|18|18
45886,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
45909,38,False,38,1,38,38|38|38|38|38|38|3|38|38|38|38|38|38|38|38
45917,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
45929,9,True,98,15,35,46|35|46|35|66|35|35|35|35|35|35|35|46|35|35
45943,51,False,51,1,51,51|51|51|51|51|92|51|51|51|51|51|51|51|51|51
45945,49,False,49,4,49,78|49|49|49|49|78|49|49|49|78|78|49|49|49|49
45959,80,False,80,12,74,80|74|80|74|38|21|74|3|21|74|21|80|74|74|64
45987,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
45990,95,False,95,13,30,72|30|91|30|30|30|30|30|72|55|73|95|30|95|30
46018,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
46034,50,False,50,7,50,50|74|50|50|91|50|50|50|77|74|74|74|50|74|50
46066,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
46078,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
46088,17,True,5,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
46097,1,False,1,6,1,77|1|54|1|54|1|77|54|1|1|1|1|1|1|77
46102,59,False,59,4,59,59|59|59|59|52|59|52|59|59|59|52|52|59|59|59
46106,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
46134,16,False,16,1,16,16|16|16|16|16|16|16|16|16|16|16|16|86|16|16
46151,84,False,84,15,19,19|32|89|32|19|32|15|19|19|19|89|89|32|15|19
46157,8,False,8,11,-1,88|48|41|48|59|88|33|56|8|8|8|88|89|88|8
46160,85,False,85,15,90,89|90|90|89|90|90|90|89|90|90|90|90|89|90|90
46176,92,False,92,12,57,57|92|57|83|83|57|83|92|57|57|57|88|57|92|83
46189,3,False,3,9,21,3|3|21|21|21|3|21|21|3|21|21|21|3|21|3
46210,46,False,46,4,46,46|11|11|46|46|46|11|46|46|46|46|46|46|46|11
46219,5,False,5,1,5,5|5|5|5|5|5|5|5|5|5|5|5|5|25|5
46227,38,False,38,4,38,38|65|38|80|38|38|97|38|80|38|38|38|38|38|38
46267,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
46280,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
46287,90,False,90,2,90,90|90|81|90|90|90|90|90|90|90|90|90|90|90|81
46307,59,True,7,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
46317,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
46327,51,False,51,2,51,75|51|51|39|51|51|51|51|51|51|51|51|51|51|51
46328,1,False,1,1,1,1|1|1|1|1|1|1|1|91|1|1|1|1|1|1
46338,27,False,27,4,27,80|27|27|27|27|27|27|26|27|27|27|27|26|27|91
46351,3,False,3,12,31,31|3|31|63|31|31|31|3|31|31|31|31|31|31|3
46372,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
46387,71,True,95,15,30,72|95|30|30|73|30|30|30|30|95|30|30|30|30|73
46395,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
46400,37,False,37,15,90,13|71|90|58|68|68|68|90|68|90|90|90|58|90|13
46402,1,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
46416,17,True,77,15,77,77|77|77|51|77|44|18|77|77|77|77|18|2|77|77
46434,1,False,1,15,32,50|32|50|50|32|67|32|67|67|74|67|32|67|32|32
46438,11,False,11,13,35,98|11|35|35|35|35|35|35|98|35|35|98|35|46|11
46440,74,False,74,11,74,50|88|97|66|50|50|66|74|74|80|88|80|74|74|42
46445,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
46452,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
46471,6,False,6,10,7,7|7|18|7|7|6|7|79|6|18|6|6|7|6|7
46477,72,True,40,15,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
46482,74,False,74,15,27,27|38|27|27|27|27|27|27|27|27|27|38|27|27|27
46501,50,False,50,3,50,50|50|50|50|50|74|74|74|50|50|50|50|50|50|50
46506,52,False,52,3,52,35|52|52|52|47|52|52|52|52|52|52|52|35|52|52
46518,3,False,3,15,40,87|86|66|87|12|40|22|12|40|85|40|39|40|40|86
46524,48,True,11,15,11,11|11|11|11|35|11|46|11|11|46|11|11|11|46|46
46553,67,False,67,9,67,44|67|31|67|67|90|67|4|43|21|45|74|67|67|4
46577,64,False,64,15,79,26|79|41|79|79|7|79|79|79|79|24|7|42|79|24
46594,62,False,62,3,62,62|62|62|62|92|62|92|92|62|62|62|62|62|62|62
46601,37,False,37,9,17,37|37|17|37|17|17|17|37|17|17|37|17|37|17|17
46626,17,False,17,15,49,49|96|49|49|37|90|49|49|37|49|37|49|49|49|37
46684,73,False,73,1,73,73|73|73|73|73|73|73|95|73|73|73|73|73|73|73
46704,64,False,64,11,64,36|1|77|97|15|51|64|36|50|64|34|2|34|64|64
46725,51,False,51,2,51,86|51|51|51|51|51|51|77|51|51|51|51|51|51|51
46744,75,False,75,14,19,31|19|19|19|19|19|19|19|15|19|19|15|75|19|19
46763,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
46774,74,False,74,2,74,74|74|74|74|74|74|24|74|74|74|24|74|74|74|74
46786,79,False,79,11,7,79|79|79|7|7|7|7|7|79|7|7|7|7|7|7
46805,31,False,31,8,31,80|3|31|29|66|31|29|31|31|31|31|66|3|29|31
46816,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
46822,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
46834,95,False,95,14,73,95|73|73|73|73|73|30|73|73|73|73|73|73|73|73
46861,55,False,55,15,95,20|86|87|95|95|39|68|95|25|95|25|95|87|95|95
46865,9,True,74,15,-1,55|50|93|74|74|93|93|74|67|93|74|95|67|74|93
46872,6,True,55,15,55,55|55|55|55|55|55|55|55|55|55|55|55|55|55|55
46885,95,True,71,14,49,49|49|71|49|49|49|49|49|49|49|49|71|71|95|49
46889,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
46904,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
46924,24,False,24,3,24,24|24|7|24|24|24|24|24|24|24|7|24|85|24|24
46933,95,False,95,2,95,30|95|95|95|95|95|95|30|95|95|95|95|95|95|95
46941,26,False,26,14,45,45|45|45|70|45|45|45|82|26|45|45|45|45|51|45
46955,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
46958,65,True,3,15,25,81|5|23|4|84|84|72|84|25|25|4|5|25|73|25
46976,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
46992,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4|4|4|4|4|4
47003,51,False,51,8,51,51|74|75|51|51|51|51|51|75|75|75|66|63|51|14
47009,39,True,26,15,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
47037,66,False,66,15,97,97|97|97|97|97|88|97|97|97|97|97|97|97|88|97
47045,50,True,86,15,86,86|86|86|86|86|86|86|98|86|86|86|86|40|86|86
47053,28,False,28,2,28,28|28|28|28|28|28|28|40|28|28|28|28|28|40|28
47072,4,True,58,15,97,19|97|97|65|19|97|65|19|15|97|64|80|36|19|97
47099,45,False,45,15,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
47101,75,True,7,8,75,75|75|79|75|44|97|55|44|75|44|14|75|44|75|75
47130,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
47160,58,False,58,1,58,58|58|58|58|58|58|58|58|58|58|58|89|58|58|58
47180,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
47186,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
47209,97,True,83,15,-1,82|84|92|54|1|94|68|13|51|20|84|70|54|61|13
47220,80,False,80,2,80,80|80|80|44|80|80|80|80|80|80|80|80|80|80|51
47223,9,False,9,1,9,9|1|9|9|9|9|9|9|9|9|9|9|9|9|9
47271,13,False,13,7,13,13|13|13|13|13|13|81|13|81|13|81|81|81|81|81
47284,33,False,33,1,33,59|33|33|33|33|33|33|33|33|33|33|33|33|33|33
47317,22,False,22,11,61,61|61|61|22|61|10|22|61|61|22|61|61|22|61|61
47333,56,True,90,15,90,90|90|90|90|81|90|90|90|90|90|90|90|90|81|90
47334,96,False,96,12,47,47|47|47|47|96|47|47|96|47|47|47|47|47|96|47
47338,52,False,52,5,52,59|52|59|52|52|59|52|52|59|52|52|52|52|52|47
47355,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4|4|4|4|4|4
47362,99,False,99,9,78,99|78|44|78|78|78|99|78|99|78|78|99|99|78|99
47382,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
47387,69,False,69,3,69,69|69|56|69|69|69|69|41|69|69|56|69|69|69|69
47388,95,False,95,1,95,34|95|95|95|95|95|95|95|95|95|95|95|95|95|95
47403,87,False,87,1,87,43|87|87|87|87|87|87|87|87|87|87|87|87|87|87
47418,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
47424,23,False,23,1,23,23|23|23|60|23|23|23|23|23|23|23|23|23|23|23
47431,11,False,11,2,11,11|11|11|11|11|11|35|11|11|11|35|11|11|11|11
47436,46,False,46,1,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|11
47462,2,False,2,15,63,63|63|11|64|63|63|63|63|35|63|63|63|63|64|63
47494,50,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
47515,43,False,43,1,43,49|43|43|43|43|43|43|43|43|43|43|43|43|43|43
47527,6,True,76,15,76,76|19|94|76|17|76|76|17|76|76|79|76|76|76|76
47531,16,False,16,3,16,16|86|16|16|16|16|16|16|25|16|16|16|16|16|25
47542,72,False,72,15,27,44|27|31|85|27|15|27|27|27|85|85|68|31|60|31
47605,12,False,12,8,12,37|12|37|81|12|37|81|12|37|12|12|12|37|37|12
47609,40,False,40,10,40,84|83|84|54|45|84|40|45|56|40|40|84|40|70|40
47625,1,True,3,15,34,15|55|34|34|34|34|55|3|55|72|43|34|34|3|15
47642,52,False,52,2,52,35|52|96|52|52|52|52|52|52|52|52|52|52|52|52
47679,30,False,30,0,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
47727,19,True,33,15,33,33|33|33|33|33|33|33|27|33|33|33|27|33|33|33
47734,89,False,89,1,89,89|89|89|89|33|89|89|89|89|89|89|89|89|89|89
47742,13,False,13,10,58,58|58|58|13|13|58|13|58|13|58|58|58|58|58|13
47760,78,False,78,3,78,78|78|78|78|78|99|78|99|78|78|78|78|61|78|78
47769,55,False,55,8,-1,55|27|27|27|30|27|55|55|55|55|27|27|55|27|55
47778,42,False,42,1,42,42|42|42|42|42|42|42|42|42|42|42|42|42|43|42
47813,92,False,92,2,92,92|92|92|92|92|92|62|92|70|92|92|92|92|92|92
47815,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
47831,96,False,96,2,96,96|96|96|96|96|96|96|52|96|96|96|96|96|96|52
47853,15,False,15,3,15,80|15|15|15|4|15|15|15|15|15|15|15|15|15|65
47885,68,False,68,2,68,68|68|68|68|68|12|68|68|68|68|68|68|68|10|68
47890,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
47926,33,True,1,15,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
47963,24,True,31,15,3,19|3|3|31|19|3|31|3|3|72|15|3|3|3|3
47972,12,False,12,14,68,68|68|12|68|68|68|49|68|68|68|68|68|68|76|68
47980,96,False,96,1,96,96|96|96|96|96|96|96|96|96|96|96|96|96|52|96
48035,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
48083,44,False,44,11,44,26|34|44|27|26|44|74|51|34|34|26|44|51|77|44
48102,73,False,73,15,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
48116,90,True,14,15,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
48119,55,False,55,14,67,67|67|30|67|67|67|55|73|73|67|95|95|67|67|67
48139,93,False,93,12,73,73|93|67|73|67|73|73|93|73|93|73|73|67|73|73
48142,11,False,11,15,46,98|46|35|46|35|46|35|46|35|35|46|46|46|2|46
48166,96,False,96,1,96,96|96|96|96|96|37|96|96|96|96|96|96|96|96|96
48168,9,False,9,2,9,9|9|40|9|9|9|9|9|9|9|9|9|57|9|9
48210,57,False,57,8,-1,0|57|0|57|0|57|57|0|0|57|57|57|0|0|53
48284,35,True,52,15,47,47|47|47|47|47|52|52|47|52|47|47|47|47|47|52
48288,45,False,45,2,45,45|45|45|45|45|45|45|18|45|45|45|45|45|29|45
48294,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
48298,26,False,26,1,26,26|26|26|26|26|26|26|26|26|26|26|26|39|26|26
48299,83,False,83,4,83,83|83|45|83|83|83|45|83|25|83|83|83|83|39|83
48307,28,False,28,15,73,95|40|23|30|73|73|73|73|10|73|22|67|73|73|95
48313,23,False,23,1,23,23|23|23|23|6|23|23|23|23|23|23|23|23|23|23
