index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
44064,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
44066,71,True,63,15,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
44093,95,True,71,14,71,71|71|71|71|71|71|71|71|71|95|71|71|71|71|60
44097,69,True,38,15,38,38|38|38|38|55|38|38|38|55|38|38|38|55|38|38
44106,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
44111,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
44114,35,False,35,4,35,35|35|35|11|11|35|35|2|35|35|35|11|35|35|35
44116,29,False,29,8,29,63|63|63|63|29|63|29|63|29|29|29|59|29|29|3
44124,62,False,62,2,62,62|62|62|62|62|62|62|62|62|62|70|92|62|62|62
44149,97,False,97,6,97,38|38|97|55|50|97|97|97|97|97|38|97|97|97|27
44170,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
44172,83,True,36,15,97,97|97|97|64|64|64|64|65|97|64|97|20|84|36|97
44187,31,False,31,6,31,3|31|3|3|31|31|31|31|43|31|31|31|31|43|3
44188,55,False,55,9,55,4|55|72|55|77|55|4|18|14|77|55|32|55|77|55
44193,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
44196,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
44212,12,False,12,13,27,27|27|59|27|18|18|33|12|12|33|27|51|27|18|13
44258,4,False,4,2,4,4|4|4|4|4|55|4|4|4|4|4|55|4|4|4
44272,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
44288,89,False,89,1,89,89|89|13|89|89|89|89|89|89|89|89|89|89|89|89
44289,13,False,13,11,13,78|81|58|72|81|4|13|21|85|13|90|21|13|13|90
44300,17,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
44307,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
44318,46,False,46,12,2,2|2|2|2|2|2|46|2|46|2|2|2|46|2|2
44349,85,False,85,15,25,25|25|25|25|99|18|25|25|25|78|25|90|89|13|25
44354,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
44355,95,True,1,15,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
44364,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
44376,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
44384,80,False,80,4,80,80|80|80|64|80|38|80|80|80|80|80|80|80|38|34
44409,46,False,46,2,46,46|46|46|46|8|46|46|46|46|35|46|46|46|46|46
44412,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
44447,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
44463,55,False,55,15,77,77|77|63|77|64|4|77|21|77|77|72|93|4|77|77
44474,25,False,25,15,-1,1|27|93|33|91|90|90|1|4|90|29|27|1|90|1
44492,11,False,11,0,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
44495,57,False,57,15,0,53|0|0|0|0|0|0|53|0|0|0|53|53|53|53
44502,45,False,45,15,22,22|10|22|22|10|22|22|22|10|22|10|22|10|22|22
44521,73,True,55,15,38,38|38|14|55|44|38|27|44|72|38|38|38|7|38|38
44528,44,False,44,15,29,26|29|42|42|42|29|29|45|29|29|93|6|42|6|45
44560,62,False,62,4,62,62|62|92|92|62|92|62|62|62|62|62|62|62|92|62
44564,93,False,93,9,93,27|93|74|64|93|93|27|64|93|80|93|27|74|93|65
44584,32,False,32,7,32,32|35|2|35|32|98|32|98|32|32|32|35|32|11|32
44592,6,False,6,15,75,75|3|75|75|38|75|65|75|75|75|75|75|75|75|38
44606,70,False,70,10,0,0|92|70|70|70|92|70|70|0|0|51|0|0|0|62
44612,62,False,62,15,92,92|54|54|92|92|54|54|83|54|51|92|92|92|92|92
44633,64,False,64,9,64,93|65|64|74|64|55|64|65|64|64|55|64|38|4|80
44660,45,False,45,12,83,45|45|83|83|83|83|83|45|83|83|83|83|83|83|83
44673,64,True,43,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
44674,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
44706,60,True,21,14,21,21|21|21|21|21|21|21|60|21|31|21|21|21|21|21
44712,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
44721,4,True,22,15,22,22|22|61|22|22|73|22|22|22|22|61|22|22|22|22
44731,28,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
44754,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
44757,25,False,25,15,37,81|81|37|37|37|37|37|90|37|37|37|85|37|37|37
44787,44,False,44,3,44,18|44|44|44|44|44|44|44|44|44|99|99|44|44|44
44790,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
44821,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
44840,44,False,44,14,27,84|84|84|27|84|84|27|27|27|27|27|27|27|44|27
44872,4,False,4,13,42,66|4|42|42|42|43|63|4|66|42|42|64|42|42|42
44881,77,False,77,2,77,77|77|77|77|93|77|77|77|77|77|77|7|77|77|77
44894,62,False,62,14,92,70|92|62|70|92|92|82|70|92|92|92|92|70|54|70
44921,66,False,66,11,-1,98|86|19|66|31|66|43|15|66|66|15|86|19|86|86
44929,64,True,83,15,0,53|83|0|0|0|83|0|0|0|0|83|0|0|0|83
44932,85,False,85,6,85,58|85|85|85|85|85|85|85|58|85|85|41|58|41|13
44965,64,False,64,15,46,86|35|40|46|9|11|22|2|46|22|22|46|46|86|40
44967,48,False,48,3,48,48|48|48|41|48|48|58|48|48|48|48|48|48|48|41
44971,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
45022,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
45024,75,False,75,11,19,19|97|19|19|19|15|19|75|75|19|75|75|19|19|19
45041,10,True,63,15,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
45062,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
45071,77,False,77,5,77,77|40|77|77|77|77|0|77|0|77|10|77|77|77|10
45080,15,False,15,13,64,41|64|64|64|99|64|65|15|64|64|65|64|64|64|15
45083,63,False,63,8,63,4|63|63|74|63|74|4|4|74|63|63|4|63|63|4
45090,25,False,25,15,94,84|16|94|9|94|94|94|9|94|16|20|94|16|94|20
45113,69,False,69,1,69,69|69|69|69|69|69|69|69|69|69|69|56|69|69|69
45120,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
45148,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
45161,26,False,26,6,26,26|27|26|45|38|26|26|26|26|44|27|44|26|26|26
45185,52,False,52,1,52,52|52|52|52|52|52|52|52|47|52|52|52|52|52|52
45186,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
45212,84,False,84,15,80,55|80|98|32|16|46|80|80|46|32|2|80|80|80|32
45213,57,False,57,14,51,53|0|51|51|51|51|53|51|0|57|53|53|53|51|77
45221,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
45239,95,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
45248,76,False,76,2,76,76|76|76|76|76|76|68|76|76|76|68|76|76|76|76
45258,27,False,27,15,30,30|30|30|95|30|30|95|30|30|30|95|95|30|95|30
45264,5,False,5,11,-1,39|5|5|39|25|39|5|25|25|86|25|39|65|5|84
45274,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
45277,28,True,36,15,72,65|64|72|72|72|64|65|72|64|72|19|3|72|72|72
45284,43,False,43,1,43,43|43|43|3|43|43|43|43|43|43|43|43|43|43|43
45309,79,False,79,10,6,6|79|6|79|79|6|6|6|6|79|79|6|54|6|6
45346,23,False,23,11,60,60|60|23|60|71|60|23|60|23|23|60|60|71|60|71
45371,92,False,92,3,92,83|1|83|92|92|92|92|92|92|92|92|92|92|92|92
45401,10,True,63,15,42,42|42|42|63|63|63|42|42|42|42|42|42|42|42|42
45409,52,False,52,2,52,52|52|52|52|52|52|52|52|47|47|52|52|52|52|52
45416,33,False,33,6,33,33|33|18|33|33|51|33|79|79|33|33|56|33|33|96
45421,51,False,51,1,51,51|86|51|51|51|51|51|51|51|51|51|51|51|51|51
45425,65,False,65,10,75,75|75|75|65|65|75|66|75|75|7|65|75|75|65|65
45442,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
45443,15,False,15,13,34,34|34|15|34|34|34|34|34|34|34|34|34|15|34|34
45447,1,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
45449,9,True,8,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
45464,61,True,99,15,78,99|78|78|78|99|78|78|78|78|78|99|99|78|78|99
45467,64,False,64,8,64,66|64|50|97|64|64|97|66|50|64|38|64|64|64|93
45470,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
45473,6,True,23,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
45478,22,False,22,2,22,22|22|22|22|22|22|22|60|39|22|22|22|22|22|22
45505,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
45538,72,False,72,1,72,67|72|72|72|72|72|72|72|72|72|72|72|72|72|72
45540,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
45551,16,True,33,15,59,59|59|59|33|96|59|33|96|59|59|59|59|33|96|59
45552,66,False,66,1,66,66|66|66|66|66|66|66|66|66|66|66|43|66|66|66
45554,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
45562,29,False,29,6,29,29|29|75|29|97|29|29|29|6|29|63|29|29|75|66
45573,20,False,20,15,86,86|86|86|40|86|86|86|86|40|86|86|86|86|86|86
45589,76,False,76,7,76,12|68|76|12|76|68|76|76|68|76|68|76|76|12|76
45599,53,False,53,4,53,83|53|53|53|62|53|53|53|53|53|53|83|57|53|53
45602,54,True,74,15,55,72|55|72|55|55|72|55|55|72|3|55|72|55|80|72
45603,3,False,3,13,31,31|31|31|31|3|31|31|31|31|3|31|31|31|31|31
45606,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
45610,75,False,75,13,78,66|78|78|78|75|78|78|78|97|66|78|78|78|75|66
45618,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
45630,5,False,5,4,5,5|5|5|5|5|5|5|36|5|10|65|5|25|5|5
45636,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
45644,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
45665,30,False,30,10,95,30|30|95|95|95|30|95|62|30|95|95|95|95|30|95
45692,8,False,8,4,8,8|8|56|8|8|22|8|29|8|8|31|8|8|8|8
45705,43,True,47,15,52,52|52|52|52|52|59|52|59|52|52|52|59|52|52|52
45718,49,False,49,5,49,68|68|68|49|49|49|49|49|68|49|49|49|49|68|49
45741,98,False,98,15,11,46|11|35|11|11|11|46|35|11|11|11|11|35|46|35
45752,72,False,72,15,44,9|50|41|44|38|38|27|44|44|74|91|77|44|44|38
45753,21,False,21,10,21,21|21|22|21|86|81|85|21|85|60|10|85|41|21|3
45756,79,False,79,15,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
45759,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
45761,37,False,37,15,27,5|45|84|85|27|27|27|90|90|5|5|81|27|90|27
45767,44,False,44,1,44,44|44|44|44|44|44|27|44|44|44|44|44|44|44|44
45768,64,False,64,14,97,65|36|97|65|50|97|97|36|64|97|97|97|97|36|65
45788,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
45812,45,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
45813,63,False,63,2,63,63|63|63|29|63|63|63|63|63|63|63|63|32|63|63
45816,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
45825,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
45854,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
45881,89,False,89,14,5,5|5|90|5|99|5|86|89|86|5|5|85|90|88|5
45882,46,False,46,13,11,11|11|11|2|2|11|11|46|11|2|2|46|2|11|11
45887,95,False,95,7,95,30|73|30|30|95|95|95|30|95|30|95|95|30|95|95
45889,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
45908,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
45911,56,False,56,15,52,52|47|52|52|52|52|52|59|59|52|52|47|59|52|52
45912,63,False,63,4,63,63|93|63|63|93|63|20|63|63|63|63|20|63|63|63
45916,43,False,43,15,34,26|34|34|88|34|34|34|34|34|34|34|29|34|34|42
45919,31,False,31,15,33,33|33|33|33|33|33|33|37|33|33|33|33|33|33|33
45921,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
45928,34,False,34,9,38,34|34|38|38|34|38|34|38|34|38|38|38|38|38|34
45937,28,False,28,12,9,61|40|9|8|9|9|86|39|61|39|28|28|9|28|40
45949,25,False,25,1,25,25|25|25|89|25|25|25|25|25|25|25|25|25|25|25
45979,47,False,47,1,47,47|47|47|47|47|47|47|47|47|47|47|47|47|52|47
46004,90,False,90,14,85,17|85|85|85|85|85|85|90|85|85|85|85|85|85|85
46011,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
46041,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
46046,77,False,77,11,55,55|55|55|38|55|55|77|77|77|77|55|55|55|11|65
46069,35,False,35,7,35,46|35|35|35|98|35|35|35|35|35|98|98|98|98|98
46070,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
46071,65,True,44,15,20,20|86|84|20|20|20|20|16|20|20|25|20|20|20|20
46093,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
46113,25,False,25,12,32,25|57|32|32|32|32|32|57|32|15|32|67|25|5|25
46129,13,False,13,12,58,58|58|58|58|58|13|13|58|58|58|58|58|58|58|13
46135,35,True,6,15,53,83|78|6|53|83|62|53|53|70|83|53|53|53|53|78
46159,51,False,51,9,91,91|91|91|51|91|91|91|51|51|51|51|51|91|91|91
46204,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
46223,13,False,13,12,90,90|13|90|90|81|13|81|81|81|90|13|90|90|90|90
46224,26,False,26,1,26,26|26|26|26|26|26|26|26|26|26|39|26|26|26|26
46226,34,True,1,15,-1,70|50|50|36|50|61|62|50|36|36|26|36|50|36|4
46228,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
46229,19,False,19,15,80,80|65|80|38|80|80|80|65|97|80|38|80|38|38|80
46258,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
46281,44,False,44,11,18,44|18|7|18|51|44|7|7|44|51|51|18|18|44|18
46334,27,False,27,15,44,65|44|79|29|44|44|44|44|44|44|44|78|45|50|29
46335,4,False,4,1,4,4|4|4|4|4|4|4|4|4|4|21|4|4|4|4
46359,24,False,24,1,24,24|24|24|24|24|51|24|24|24|24|24|24|24|24|24
46366,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
46368,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
46383,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
46394,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
46396,35,False,35,12,-1,98|98|98|2|2|98|2|98|98|2|35|2|35|2|35
46398,35,False,35,10,-1,35|98|98|35|35|98|32|11|35|98|11|35|98|46|32
46439,15,False,15,15,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
46451,56,False,56,3,56,56|82|56|56|56|56|29|56|56|56|29|56|56|56|56
46476,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
46478,65,False,65,15,33,33|33|33|33|37|33|63|33|33|33|33|33|33|33|12
46508,49,False,49,3,49,49|49|78|49|49|49|49|49|49|78|49|49|49|49|78
46509,20,True,63,14,63,42|42|63|63|63|63|63|63|63|63|63|20|63|78|63
46525,91,False,91,1,91,91|91|91|91|91|91|91|51|91|91|91|91|91|91|91
46528,57,False,57,1,57,9|57|57|57|57|57|57|57|57|57|57|57|57|57|57
46537,74,False,74,14,38,38|97|66|38|38|66|38|66|74|38|38|44|38|66|97
46547,20,False,20,2,20,20|20|20|20|20|20|87|20|20|20|5|20|20|20|20
46562,64,False,64,9,64,38|64|65|64|65|64|64|64|80|64|65|65|65|97|97
46563,19,False,19,14,89,89|58|89|19|37|85|41|55|89|37|37|89|89|90|89
46575,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
46581,54,True,73,15,93,93|93|93|93|73|93|93|93|49|93|93|93|93|73|93
46586,72,True,50,15,63,93|63|63|74|63|63|63|63|74|63|63|74|50|63|63
46587,37,False,37,8,81,81|81|37|81|81|81|37|37|81|37|81|37|37|81|37
46600,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
46611,12,False,12,13,37,13|12|37|37|37|37|37|37|37|37|13|37|12|13|22
46647,13,False,13,13,-1,81|89|81|89|41|81|89|89|13|89|81|81|81|89|13
46670,86,False,86,3,86,86|40|86|86|86|86|20|86|20|86|86|86|86|86|86
46699,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
46715,94,True,64,15,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
46734,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
46754,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
46762,10,True,63,14,63,63|63|63|63|10|63|63|63|63|63|63|63|63|63|63
46784,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
46797,57,False,57,9,57,83|0|0|0|57|0|57|57|53|83|83|57|0|57|57
46851,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
46867,77,True,50,15,64,64|50|75|38|66|64|64|64|64|48|78|64|78|66|66
46874,2,False,2,15,92,92|70|88|29|92|92|80|70|92|70|83|14|92|92|92
46884,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
46886,43,False,43,5,43,43|98|43|4|4|43|43|43|43|43|43|43|4|43|4
46906,31,True,27,15,27,27|27|27|27|27|74|27|27|27|27|27|27|27|27|27
46935,36,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
46939,60,False,60,14,71,71|71|71|71|71|71|23|71|71|60|71|71|71|71|71
46946,2,False,2,9,2,46|35|11|2|11|2|46|2|84|2|2|11|80|35|2
46969,79,False,79,9,-1,79|83|57|79|57|6|79|57|79|57|57|79|57|79|14
46983,88,False,88,7,88,83|88|89|83|88|88|88|88|88|83|88|83|88|83|99
46984,52,False,52,1,52,52|52|52|52|52|52|52|59|52|52|52|52|52|52|52
46988,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
47005,21,False,21,11,31,31|3|21|3|31|21|31|31|3|31|31|21|21|31|3
47021,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
47075,73,False,73,14,30,30|30|73|30|30|30|30|30|95|30|30|30|30|30|30
47083,6,False,6,2,6,6|6|6|6|6|6|14|6|6|14|6|6|6|6|6
47105,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
47121,34,False,34,14,55,15|55|55|95|15|55|55|55|55|55|34|15|55|15|15
47137,27,False,27,15,4,4|4|4|4|4|4|4|4|77|63|4|4|4|4|4
47152,34,False,34,1,34,34|34|34|34|38|34|34|34|34|34|34|34|34|34|34
47161,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
47188,52,False,52,12,59,52|59|59|59|59|52|59|59|59|59|59|52|59|59|59
47197,25,False,25,5,25,39|25|25|25|39|25|25|5|39|25|25|25|25|25|39
47218,78,False,78,2,78,78|78|78|78|78|78|78|50|78|93|78|78|78|78|78
47276,26,True,12,15,12,12|12|12|12|12|12|12|66|12|12|12|12|12|12|12
47281,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
47298,44,True,66,15,4,45|4|21|4|55|29|4|4|4|4|21|89|55|29|4
47300,10,True,62,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|70
47336,27,True,56,15,56,52|56|56|56|56|56|56|8|56|52|56|56|56|56|52
47351,89,False,89,1,89,89|89|89|89|89|48|89|89|89|89|89|89|89|89|89
47360,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
47373,18,False,18,8,18,79|45|18|6|14|18|6|41|14|18|18|18|18|18|88
47375,95,False,95,9,30,30|30|95|30|95|73|95|30|95|95|30|95|30|30|72
47383,60,True,57,15,57,57|57|57|57|57|57|67|57|57|57|57|96|57|57|57
47417,89,False,89,1,89,89|89|89|89|89|89|89|89|89|89|89|89|89|58|89
47419,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
47448,95,False,95,14,48,58|48|86|8|30|87|13|58|48|12|55|48|48|48|95
47455,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
47467,96,False,96,3,96,96|96|96|96|33|96|96|96|96|33|96|96|96|96|33
47507,32,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
47509,83,True,54,15,51,62|7|54|51|54|54|51|51|79|51|51|51|70|51|51
47524,61,False,61,4,61,61|61|61|61|95|61|61|95|61|95|61|95|61|61|61
47526,95,False,95,3,95,30|30|30|95|95|95|95|95|95|95|95|95|95|95|95
47532,51,True,24,15,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
47562,21,True,93,15,85,72|85|85|85|4|31|37|4|27|26|75|74|26|10|69
47572,72,True,82,15,82,82|82|82|82|82|82|82|74|82|82|82|82|82|82|82
47575,6,False,6,4,6,6|6|6|88|6|6|6|6|6|6|88|88|6|6|88
47586,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
47635,32,False,32,3,32,98|32|32|98|32|32|32|46|32|32|32|32|32|32|32
47654,21,False,21,5,21,21|21|21|21|21|21|21|21|63|3|75|21|75|75|21
47693,84,False,84,8,84,44|44|15|19|84|15|84|44|34|15|84|84|84|84|84
47713,63,False,63,6,63,63|32|63|63|63|63|63|45|63|63|47|47|63|96|96
47726,86,False,86,7,86,78|78|78|86|86|26|86|86|86|86|21|45|78|86|86
47730,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
47740,63,False,63,10,80,80|80|63|80|63|63|63|66|72|80|80|63|80|66|21
47749,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
47757,4,False,4,2,4,4|80|4|4|4|4|4|98|4|4|4|4|4|4|4
47764,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
47775,97,False,97,12,66,80|66|97|66|3|80|97|80|66|66|66|66|66|38|97
47788,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
47794,98,False,98,1,98,35|98|98|98|98|98|98|98|98|98|98|98|98|98|98
47796,12,False,12,2,12,12|13|12|12|12|12|12|90|12|12|12|12|12|12|12
47799,10,True,68,14,68,68|68|68|68|68|10|68|68|68|68|68|68|68|68|68
47821,86,True,16,15,16,16|16|22|22|16|16|28|16|16|16|28|28|22|28|28
47822,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
47823,9,True,74,15,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
47826,28,False,28,5,28,28|28|28|28|28|28|28|40|57|28|28|28|57|40|57
47846,20,False,20,1,20,20|20|20|20|20|20|20|20|20|41|20|20|20|20|20
47863,29,False,29,15,19,34|15|19|19|65|34|97|19|34|36|43|15|19|26|80
47868,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
47891,45,False,45,1,45,45|45|45|45|45|45|41|45|45|45|45|45|45|45|45
47893,72,False,72,15,30,67|30|67|67|91|91|30|30|67|73|62|71|55|30|30
47896,91,False,91,8,91,54|75|51|91|75|91|91|91|65|54|91|91|75|75|91
47913,85,False,85,12,58,58|58|58|58|58|85|85|58|58|85|58|58|58|58|58
47917,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
47923,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
47932,23,False,23,1,23,71|23|23|23|23|23|23|23|23|23|23|23|23|23|23
47939,16,False,16,5,16,16|16|86|16|86|22|16|16|22|16|16|16|16|86|16
47950,55,True,37,15,37,37|37|37|37|13|37|37|37|37|37|37|37|37|37|37
47962,66,True,80,15,80,65|80|80|3|3|4|4|80|3|80|3|3|80|43|80
47964,35,False,35,8,35,98|98|35|46|35|46|35|35|46|35|98|35|46|46|35
47986,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
47992,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
48014,31,False,31,7,31,31|3|15|38|19|38|31|31|31|31|31|31|31|3|4
48037,84,False,84,6,84,84|84|20|84|11|84|20|84|20|84|20|84|20|84|84
48048,34,False,34,2,34,34|34|38|34|34|34|34|34|34|34|34|34|34|34|65
48100,87,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
48112,17,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
48150,14,False,14,14,-1,41|89|89|41|89|82|89|14|41|89|89|41|41|48|41
48151,55,False,55,13,60,2|65|60|60|55|60|60|24|60|60|65|79|60|65|55
48159,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
48173,28,False,28,6,28,28|28|77|61|65|99|28|77|28|28|28|28|28|40|28
48178,54,True,74,15,74,74|74|74|74|50|74|74|74|74|74|74|74|50|74|74
48185,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
48191,33,False,33,14,60,60|59|59|60|60|60|60|60|60|33|60|60|31|31|60
48214,72,True,89,15,89,58|89|89|89|89|89|81|58|89|89|58|58|89|89|58
48220,24,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
48231,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
48258,10,False,10,6,10,10|24|73|10|10|32|10|10|10|32|10|10|10|32|28
48296,27,False,27,8,27,27|27|74|4|27|4|64|27|4|4|27|67|27|64|27
48326,47,False,47,14,59,59|59|59|59|59|59|59|59|47|59|59|59|59|59|59
48351,39,True,6,15,6,83|6|6|6|6|6|6|6|83|83|6|6|6|6|6
48367,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
48373,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
48381,80,False,80,15,57,14|39|34|57|2|25|36|57|14|98|57|57|57|57|34
48386,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
48399,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
