index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
43592,90,False,90,11,90,90|26|91|90|75|66|53|31|24|1|85|90|90|75|75
43616,64,True,83,14,83,57|83|64|83|83|0|83|83|83|53|83|83|83|83|83
43619,5,False,5,13,39,39|5|31|39|39|25|39|39|5|39|39|39|39|39|25
43629,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
43653,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
43660,4,False,4,12,3,3|35|72|55|27|68|8|4|77|4|3|63|3|3|4
43681,51,True,92,15,-1,14|14|70|92|92|82|54|1|54|19|54|14|92|62|1
43696,69,True,92,15,92,92|92|92|92|92|92|64|92|92|48|19|92|19|92|92
43713,49,False,49,1,49,49|49|49|78|49|49|49|49|49|49|49|49|49|49|49
43755,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
43763,40,False,40,15,71,71|26|28|94|87|71|71|26|60|71|71|66|71|87|87
43783,6,False,6,2,6,6|6|6|6|6|87|7|6|6|6|6|6|6|6|6
43802,30,False,30,9,30,71|62|71|62|71|30|30|62|95|30|30|30|71|30|62
43810,42,False,42,15,34,88|59|34|43|34|34|34|34|34|34|34|88|34|34|34
43822,6,False,6,11,6,46|98|6|63|98|93|45|6|45|21|43|98|6|6|1
43855,36,False,36,15,64,66|64|64|51|65|33|80|97|65|66|80|64|65|64|64
43873,17,False,17,12,37,37|12|17|0|37|37|37|37|37|62|37|37|17|17|37
43874,50,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
43933,28,False,28,1,28,28|28|28|40|28|28|28|28|28|28|28|28|28|28|28
43939,80,False,80,14,34,34|43|34|34|63|15|4|34|34|80|43|43|34|27|34
43977,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
43989,72,False,72,15,91,29|57|10|96|73|74|95|91|91|91|54|32|93|91|91
43992,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
44000,48,False,48,12,41,41|41|41|21|48|41|41|41|41|33|41|48|41|41|48
44003,25,False,25,7,25,84|25|25|69|87|25|25|43|87|87|25|25|25|67|25
44010,15,False,15,4,15,14|31|15|15|15|31|15|15|15|15|15|15|15|31|15
44031,79,False,79,1,79,79|79|79|79|79|14|79|79|79|79|79|79|79|79|79
44039,9,False,9,2,9,9|9|9|9|9|5|9|9|9|9|1|9|9|9|9
44082,29,False,29,11,44,44|5|19|29|24|44|29|45|29|97|44|79|29|44|44
44101,94,False,94,9,94,87|94|94|87|94|94|86|94|86|87|94|67|87|87|86
44118,86,True,18,15,18,18|18|14|18|18|18|18|18|18|18|18|18|18|18|18
44120,37,False,37,12,-1,26|90|37|85|37|13|90|37|5|26|90|85|90|85|85
44144,61,False,61,1,61,61|1|61|61|61|61|61|61|61|61|61|61|61|61|61
44156,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
44164,52,False,52,15,96,59|47|96|68|96|59|35|56|35|37|36|32|11|96|19
44166,35,False,35,15,98,98|11|46|11|22|98|98|1|98|98|98|98|46|98|98
44177,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
44195,66,False,66,11,79,66|66|72|66|97|79|24|79|79|79|79|79|66|27|4
44208,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
44231,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
44233,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
44234,59,True,42,15,42,42|88|47|42|14|8|45|42|50|35|8|8|42|56|43
44250,54,False,54,9,54,54|62|92|16|54|92|54|62|54|62|54|92|92|62|54
44253,25,False,25,2,25,40|25|25|25|25|25|25|25|25|40|25|25|25|25|25
44256,47,False,47,7,47,59|47|47|47|96|47|13|47|96|96|47|23|47|47|96
44275,17,False,17,2,17,37|37|17|17|17|17|17|17|17|17|17|17|17|17|17
44278,98,False,98,6,98,98|98|2|98|2|21|2|98|98|98|98|2|98|98|2
44298,22,False,22,13,61,30|61|61|0|61|22|61|5|22|70|70|61|61|61|92
44303,15,False,15,1,15,15|6|15|15|15|15|15|15|15|15|15|15|15|15|15
44328,30,False,30,9,73,73|1|73|73|30|30|30|73|30|30|73|73|73|30|73
44353,57,True,28,15,84,84|84|28|28|28|84|84|28|84|28|28|84|40|40|84
44377,45,False,45,7,45,89|88|89|45|45|45|45|45|45|81|84|57|91|45|45
44379,3,True,20,14,20,51|94|20|20|20|15|20|58|20|5|3|20|20|40|20
44400,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
44418,51,False,51,11,51,83|51|51|87|51|45|35|25|20|19|88|3|39|32|51
44435,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
44448,84,False,84,8,-1,84|25|25|25|84|84|84|25|25|84|25|25|5|84|84
44467,30,False,30,1,30,62|30|30|30|30|30|30|30|30|30|30|30|30|30|30
44473,97,False,97,2,97,97|45|97|46|97|97|97|97|97|97|97|97|97|97|97
44477,6,False,6,2,6,6|6|6|6|6|6|45|6|6|6|49|6|6|6|6
44481,17,False,17,10,17,60|85|60|5|17|49|17|37|60|17|17|17|37|85|60
44482,94,False,94,15,20,84|5|20|20|20|5|20|84|20|20|20|84|20|98|20
44485,44,False,44,6,44,22|44|44|70|44|44|44|51|44|44|44|44|75|27|31
44533,46,False,46,5,46,92|46|64|46|46|46|46|46|46|46|2|46|46|90|64
44534,50,False,50,6,50,50|50|50|50|50|36|77|50|50|75|77|50|2|50|74
44555,95,True,61,15,78,61|83|78|83|61|10|8|78|61|78|61|78|78|78|78
44563,79,False,79,13,56,56|56|56|56|56|79|56|56|56|28|56|79|42|56|69
44589,87,True,62,15,70,62|70|70|62|92|70|70|70|52|70|70|62|70|70|92
44593,94,False,94,6,94,76|94|94|76|76|94|94|94|76|76|94|76|94|94|94
44638,23,False,23,6,23,71|23|71|49|23|49|23|6|23|23|23|54|23|23|23
44643,47,False,47,14,52,35|59|52|59|52|52|47|35|59|59|52|59|52|56|52
44650,93,False,93,10,93,93|32|35|93|93|60|26|64|26|93|93|24|32|32|74
44657,63,False,63,15,77,8|26|77|88|64|44|26|77|7|77|74|29|39|77|32
44688,77,False,77,10,77,77|77|72|50|77|31|88|50|24|77|0|4|7|50|77
44714,22,False,22,13,-1,61|10|10|22|61|61|10|10|61|10|85|22|61|61|10
44719,95,False,95,2,95,95|95|95|95|95|21|95|95|95|95|95|95|95|95|30
44743,46,False,46,15,98,98|98|98|98|22|79|35|98|35|98|35|98|98|98|98
44765,15,False,15,7,15,9|31|55|24|29|15|15|28|15|15|15|15|15|15|41
44773,46,False,46,4,46,46|46|46|15|46|32|46|46|46|16|46|46|46|32|46
44797,7,True,91,15,91,88|73|14|91|91|27|91|69|91|27|98|53|78|91|78
44805,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
44808,51,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
44828,72,False,72,15,55,55|55|55|30|55|7|55|14|55|55|55|55|88|55|55
44848,58,False,58,1,58,58|58|58|58|46|58|58|58|58|58|58|58|58|58|58
44857,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
44900,67,False,67,12,30,30|30|67|73|54|30|67|30|28|67|68|73|69|30|73
44905,5,False,5,3,5,25|5|5|5|5|5|5|5|20|5|20|5|5|5|5
44908,41,False,41,5,41,41|41|41|41|41|41|58|58|58|46|58|41|41|41|41
44915,62,False,62,6,62,62|92|62|62|62|0|88|62|0|70|62|62|62|62|92
44946,70,False,70,8,70,70|50|70|50|50|70|70|62|50|50|49|70|70|87|70
44956,90,False,90,6,90,90|54|52|54|51|59|90|90|90|90|90|90|12|90|90
44968,99,False,99,2,99,99|99|99|99|99|99|99|99|99|99|68|99|99|33|99
45020,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
45048,78,False,78,1,78,78|78|78|78|78|78|78|78|78|78|78|26|78|78|78
45049,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
45051,3,False,3,11,3,60|21|85|41|21|3|55|3|65|55|4|3|72|3|79
45066,24,False,24,15,-1,28|34|36|43|28|50|40|64|77|13|49|50|11|72|69
45091,52,False,52,14,47,47|47|47|47|52|47|47|47|47|59|94|47|47|47|47
45103,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
45108,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
45121,96,True,45,15,45,45|18|45|45|45|45|26|45|44|45|45|45|45|45|45
45124,41,False,41,4,41,41|41|41|41|41|14|48|41|41|41|41|48|41|41|48
45127,60,True,57,12,28,60|60|28|28|28|1|28|60|28|57|61|28|17|28|22
45153,63,False,63,1,63,63|63|63|63|63|63|63|63|63|63|63|63|63|0|63
45166,55,False,55,15,73,93|62|93|15|54|93|72|73|73|85|73|73|93|73|73
45170,91,False,91,13,38,38|38|66|91|89|52|38|1|97|97|38|91|38|74|27
45229,65,False,65,4,65,77|65|65|65|65|65|65|72|65|65|0|65|7|65|65
45234,84,False,84,14,92,92|92|92|92|92|92|56|92|54|92|84|92|92|70|92
45237,79,False,79,2,79,44|79|79|79|79|79|79|79|79|79|79|79|8|79|79
45256,76,True,94,12,94,76|94|94|94|94|94|94|94|94|94|94|76|94|94|76
45259,85,False,85,10,85,85|96|48|21|85|85|58|48|79|49|48|85|11|93|85
45263,50,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|34|86
45312,31,True,27,15,-1,91|44|44|50|91|44|7|91|55|77|26|44|95|91|77
45315,19,False,19,13,-1,19|52|92|16|27|94|4|61|51|51|92|27|98|5|19
45338,85,False,85,1,85,85|85|85|85|85|17|85|85|85|85|85|85|85|85|85
45353,57,True,28,13,28,28|28|28|28|28|28|28|28|47|28|28|57|57|28|28
45358,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
45364,47,False,47,3,47,52|47|47|47|52|47|47|47|47|47|47|47|47|47|52
45375,89,True,0,15,53,70|6|62|53|53|82|92|54|53|6|53|53|83|54|85
45376,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
45394,79,False,79,2,79,79|79|79|88|79|79|79|94|79|79|79|79|79|79|79
45430,7,False,7,1,7,7|7|7|75|7|7|7|7|7|7|7|7|7|7|7
45435,52,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
45479,17,False,17,10,17,37|17|59|13|17|17|59|59|17|17|59|37|90|47|13
45486,11,True,80,14,80,66|34|80|80|80|74|63|57|80|80|63|80|11|74|80
45502,26,True,85,13,85,89|99|78|48|85|85|85|85|49|58|89|26|68|85|26
45508,7,False,7,15,22,47|22|22|22|22|22|22|22|22|22|22|22|8|22|22
45566,47,False,47,15,82,82|78|82|82|82|82|92|96|82|54|21|82|82|96|79
45576,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
45578,69,False,69,8,69,69|30|69|69|71|39|69|69|13|68|30|69|69|15|30
45627,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
45667,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
45702,46,False,46,10,2,2|2|46|11|46|79|46|2|46|46|2|2|2|98|11
45744,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
45747,59,False,59,15,56,56|51|56|51|56|56|56|56|56|51|56|56|56|56|56
45765,59,False,59,10,59,96|28|59|33|33|59|56|33|59|96|33|59|30|96|59
45766,70,True,34,15,34,34|34|19|78|34|29|38|34|11|97|34|34|72|34|34
45769,8,False,8,13,90,16|8|64|8|27|26|90|13|90|90|90|90|18|90|90
45779,96,False,96,15,54,70|54|24|92|53|39|54|70|54|82|78|92|47|35|78
45801,14,True,72,15,72,3|3|72|21|53|21|88|72|72|3|78|72|72|72|72
45820,91,False,91,8,91,32|32|85|32|91|67|95|91|91|91|91|91|32|32|91
45822,14,True,72,15,72,24|72|3|72|15|70|15|3|3|96|19|72|46|72|55
45856,41,False,41,5,41,48|41|41|41|41|18|41|13|41|87|41|58|41|41|41
45875,76,False,76,6,76,76|76|76|5|76|23|76|76|69|76|60|76|69|76|6
45880,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
45885,33,False,33,1,33,33|33|33|33|33|63|33|33|33|33|33|33|33|33|33
45903,38,False,38,7,38,38|38|66|50|48|38|38|66|38|97|15|38|38|38|64
45906,83,False,83,12,0,0|36|0|0|0|0|83|0|60|10|0|0|83|83|57
45913,90,False,90,2,90,90|90|90|44|90|90|90|90|5|90|90|90|90|90|90
45964,17,True,5,15,5,5|99|5|5|5|5|5|5|5|5|5|5|5|5|5
45965,95,True,58,15,58,58|24|58|58|58|58|58|58|58|58|58|58|58|41|58
46002,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
46003,38,False,38,9,38,15|74|31|29|29|38|15|15|15|29|38|38|38|38|38
46006,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
46014,21,False,21,1,21,21|21|21|21|21|21|21|21|21|21|94|21|21|21|21
46020,37,True,98,15,46,46|46|46|98|46|46|46|72|46|75|19|46|46|72|46
46030,89,True,90,15,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
46050,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
46062,50,False,50,15,79,79|79|79|36|79|79|79|79|79|72|79|79|79|79|79
46077,54,True,29,15,29,89|29|29|69|45|19|75|97|55|58|29|29|29|29|31
46123,8,True,11,15,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
46127,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
46165,5,True,51,15,-1,38|78|51|63|4|88|8|89|44|82|8|39|39|38|32
46183,20,False,20,3,20,20|20|87|20|20|20|86|20|20|20|20|20|87|20|20
46190,29,True,65,15,65,8|65|65|64|65|31|97|36|64|65|65|65|65|64|65
46191,41,False,41,14,77,41|71|77|69|46|86|2|40|77|77|86|48|77|77|77
46198,11,False,11,12,2,2|2|2|35|11|79|11|2|2|2|2|2|11|25|46
46201,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
46205,12,False,12,3,12,12|12|12|72|12|12|12|12|12|12|12|12|86|85|12
46221,69,False,69,1,69,69|69|69|69|69|69|69|69|69|56|69|69|69|69|69
46245,10,False,10,15,61,86|36|24|61|24|92|61|65|64|79|61|61|36|38|54
46266,81,False,81,3,81,81|13|81|92|81|81|81|81|81|81|81|81|81|13|81
46293,16,False,16,5,16,16|16|86|86|16|16|16|16|86|86|16|16|16|5|16
46298,5,False,5,6,5,5|75|5|5|5|5|25|5|5|87|83|84|5|25|5
46300,94,True,64,15,-1,8|76|47|64|39|53|63|15|20|22|18|11|29|42|55
46323,57,False,57,7,57,77|57|0|57|83|81|16|57|57|57|57|57|97|51|57
46346,85,True,56,15,56,56|62|56|56|56|56|56|56|56|56|56|56|56|56|56
46370,3,True,43,15,43,43|43|43|43|43|43|43|43|43|60|43|43|43|43|43
46410,45,False,45,8,45,26|45|52|45|45|24|45|26|86|45|45|57|26|26|45
46414,65,True,44,15,-1,7|61|27|18|25|60|48|56|71|18|80|27|23|19|68
46415,32,False,32,14,13,78|37|13|85|13|14|46|32|90|13|84|37|70|95|86
46435,96,False,96,8,96,96|81|49|96|96|49|37|96|96|96|87|33|35|96|52
46464,69,True,38,15,38,74|75|72|38|55|38|19|38|38|4|38|38|38|74|55
46504,52,True,28,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
46511,72,False,72,15,95,37|77|95|80|30|95|30|95|54|30|95|95|95|30|30
46513,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
46526,10,False,10,15,28,28|28|28|28|28|28|28|28|28|28|28|28|28|9|28
46538,26,False,26,12,-1,9|94|79|73|73|26|17|79|73|73|26|79|26|79|95
46545,62,False,62,14,84,54|84|84|84|28|62|84|84|91|41|84|84|88|40|29
46549,98,False,98,15,32,32|32|32|46|32|32|32|32|77|32|46|32|11|32|32
46580,45,True,16,15,9,89|23|76|34|87|13|16|9|9|51|9|32|9|9|48
46582,31,False,31,15,3,96|97|72|11|76|3|97|15|80|3|19|39|3|15|85
46588,67,False,67,4,67,67|85|67|67|67|67|67|72|67|67|73|67|55|67|67
46610,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
46625,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
46634,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
46644,67,False,67,14,73,82|73|73|67|73|30|73|10|73|73|63|73|73|73|1
46653,27,True,7,15,7,7|75|7|7|7|7|7|7|7|7|7|7|7|7|7
46655,60,True,57,15,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
46660,63,False,63,9,32,32|32|32|32|63|63|93|32|63|63|83|63|32|63|32
46688,56,False,56,1,56,56|56|56|56|56|56|56|56|96|56|56|56|56|56|56
46695,26,False,26,5,26,90|26|26|26|26|26|26|26|26|39|7|22|26|10|26
46750,76,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
46812,31,False,31,11,17,31|17|31|20|15|17|17|81|17|17|36|31|15|31|15
46823,32,True,6,15,6,47|6|6|6|6|6|45|6|6|6|37|6|6|6|45
46825,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
46849,26,True,73,15,18,5|55|25|61|34|10|35|18|68|11|18|84|18|18|27
46863,64,True,88,15,88,85|88|88|29|84|88|88|88|88|88|94|16|88|88|59
46864,45,False,45,15,28,28|28|28|28|28|40|16|40|28|28|28|28|95|28|28
46878,20,False,20,12,25,5|57|28|0|86|5|25|91|20|25|20|73|20|25|25
46882,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
46900,94,False,94,2,94,94|76|94|94|94|94|94|94|94|94|94|26|94|94|94
46934,62,False,62,14,54,54|54|54|54|1|1|54|62|54|54|54|54|54|54|54
46936,76,False,76,1,76,76|76|78|76|76|76|76|76|76|76|76|76|76|76|76
46948,70,False,70,14,92,92|92|92|92|92|92|92|92|92|70|92|92|92|92|92
46978,4,False,4,15,27,27|32|27|27|74|16|55|96|83|38|14|59|27|27|99
47012,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
47016,44,False,44,10,44,44|63|27|53|74|44|27|44|26|44|27|80|83|44|63
47033,97,False,97,5,97,97|46|97|46|97|8|97|97|97|97|38|97|97|97|64
47041,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
47044,93,False,93,13,64,64|64|64|67|78|18|45|14|64|64|14|66|20|93|93
47050,45,False,45,3,45,45|45|45|45|45|45|45|55|26|45|45|45|91|45|45
47055,66,False,66,14,64,48|61|4|66|48|48|83|97|64|34|63|64|65|64|64
47089,70,True,13,14,81,81|90|81|26|81|81|90|81|25|70|90|90|13|81|85
47092,14,False,14,14,24,7|67|24|24|24|24|14|24|24|24|26|7|7|24|24
47140,90,False,90,2,90,90|89|90|90|90|90|90|13|90|90|90|90|90|90|90
47153,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
47154,81,False,81,8,81,12|1|62|81|81|48|12|81|81|46|12|81|81|13|81
47167,77,False,77,15,62,54|11|84|57|5|62|67|67|13|82|2|11|62|62|57
47178,26,False,26,6,26,26|26|26|45|45|26|45|26|26|45|26|98|26|26|45
47189,37,False,37,15,13,39|88|33|80|81|13|81|13|38|81|13|33|13|12|84
47195,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
47208,20,False,20,3,20,20|20|20|20|20|87|20|20|20|20|25|73|20|20|20
47214,86,False,86,3,86,86|86|86|86|28|86|86|86|86|86|68|40|86|86|86
47234,51,False,51,12,19,18|19|19|51|51|85|19|99|75|51|19|86|98|36|19
47241,34,False,34,10,43,50|34|43|34|34|43|43|43|43|43|43|34|70|34|88
47262,25,False,25,13,83,25|92|58|89|53|64|75|89|83|25|55|83|83|0|35
47264,50,True,70,13,70,70|70|70|70|70|70|70|50|50|70|70|70|70|70|70
47267,39,True,26,14,26,96|21|26|38|64|60|39|26|23|47|49|22|24|98|59
47326,24,False,24,4,24,24|24|24|24|24|7|24|24|55|24|73|55|24|24|24
47337,89,False,89,10,15,31|45|15|15|89|74|89|89|15|15|89|15|63|89|15
47346,50,False,50,4,50,50|50|50|50|50|29|3|50|50|74|67|50|50|50|50
47370,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
47385,55,False,55,13,-1,83|6|55|54|87|21|85|72|14|26|55|11|12|4|6
47412,46,False,46,15,35,35|52|11|11|35|35|35|35|66|11|2|2|11|35|35
47415,35,False,35,14,98,98|35|98|98|98|98|98|98|98|98|98|98|98|98|98
47425,94,True,51,14,89,89|25|89|33|25|60|40|89|51|44|89|33|33|94|83
47474,38,False,38,15,72,66|75|13|48|94|33|34|72|64|27|30|44|65|72|31
47485,94,False,94,2,94,94|94|94|94|94|94|94|94|94|94|94|76|94|76|94
47489,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
47503,73,False,73,12,30,73|30|30|72|30|30|16|62|73|30|30|73|30|30|13
47510,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
47514,67,False,67,14,27,32|27|27|10|32|73|27|27|27|67|27|27|11|27|27
47523,76,False,76,4,76,76|76|76|76|76|76|17|6|17|76|76|76|12|76|76
47533,55,False,55,7,55,55|55|55|55|30|30|27|14|55|38|55|72|55|15|55
47536,33,False,33,15,62,70|70|62|40|62|82|70|62|48|54|62|70|42|62|62
47561,20,True,63,13,10,63|10|10|10|63|63|63|10|10|20|29|63|20|29|10
47579,13,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
47604,57,False,57,1,57,57|57|57|71|57|57|57|57|57|57|57|57|57|57|57
47624,96,False,96,1,96,96|96|33|96|96|96|96|96|96|96|96|96|96|96|96
47626,91,False,91,1,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|38
47628,76,True,37,15,13,37|13|13|13|13|13|53|13|5|13|68|13|13|17|13
47632,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
47633,54,False,54,10,92,7|92|78|73|92|92|26|92|54|54|54|54|92|54|92
47648,43,False,43,13,97,15|97|65|43|97|14|8|35|15|97|38|97|38|38|43
47651,98,False,98,6,98,98|98|98|35|98|35|35|98|46|35|98|98|98|35|98
47653,67,True,87,15,87,87|39|87|86|20|87|87|38|97|87|87|87|87|87|73
47661,75,False,75,1,75,75|75|75|75|75|75|75|75|75|75|75|75|75|97|75
47663,97,True,95,14,30,93|75|30|68|30|1|95|30|31|95|30|95|30|95|97
47691,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
47715,78,False,78,3,78,78|78|78|16|63|78|78|78|78|78|78|78|78|78|21
47718,53,False,53,1,53,53|53|53|53|53|53|53|53|45|53|53|53|53|53|53
47735,42,False,42,1,42,42|42|42|42|42|42|45|42|42|42|42|42|42|42|42
47750,18,False,18,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
47752,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
47755,37,False,37,13,40,17|40|69|40|49|37|40|68|68|17|49|37|40|78|76
47772,48,False,48,7,48,48|44|48|48|48|48|8|8|8|46|78|48|48|48|84
47776,30,False,30,4,30,30|30|30|62|95|30|30|81|62|30|30|30|30|30|30
47783,43,False,43,14,26,97|4|26|43|26|42|34|26|92|97|79|34|44|19|38
47802,23,True,47,15,52,59|52|52|59|52|52|52|47|52|52|52|59|52|52|59
47812,75,False,75,11,75,75|19|40|40|42|66|75|75|80|46|65|32|75|40|65
47820,44,False,44,13,78,15|78|64|72|44|15|78|78|81|78|14|31|29|44|32
47847,2,False,2,1,2,2|2|2|2|36|2|2|2|2|2|2|2|2|2|2
47860,70,False,70,3,70,70|70|70|70|70|70|70|70|70|70|92|92|70|70|92
47872,0,True,65,15,65,24|65|17|31|65|31|25|69|65|38|25|57|98|65|64
47877,96,False,96,1,96,96|96|96|96|96|96|96|96|96|96|33|96|96|96|96
47878,68,False,68,8,68,36|68|65|68|68|68|53|42|25|68|68|69|87|3|68
47888,24,True,48,15,8,8|8|48|8|48|8|48|48|8|48|48|8|8|8|48
47916,74,False,74,8,74,83|74|9|74|74|80|74|9|74|42|74|4|14|74|4
47921,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
47924,7,False,7,8,7,74|98|7|7|74|80|7|7|24|74|7|7|83|21|7
47925,97,False,97,6,97,3|97|46|14|97|97|19|97|97|46|97|46|97|97|97
47973,3,True,43,15,43,36|43|43|43|43|43|43|43|43|36|43|43|43|36|43
47976,63,False,63,6,63,20|50|4|63|65|63|63|89|63|72|63|63|63|63|63
47991,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
48026,58,False,58,11,58,35|58|41|51|83|58|51|89|85|6|58|58|40|62|89
48028,17,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
48030,94,False,94,8,94,94|16|94|87|94|94|94|86|78|55|86|86|86|94|94
48047,51,False,51,14,-1,56|57|61|44|61|61|35|53|51|1|57|61|57|57|80
48086,25,False,25,7,25,78|25|25|61|20|60|25|25|25|27|25|25|25|20|80
48094,10,True,63,15,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
48114,30,False,30,7,30,49|30|73|30|54|73|30|73|73|30|30|30|30|30|73
48154,0,False,0,4,0,0|57|0|0|0|0|24|0|0|57|0|57|0|0|0
48179,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
48184,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
48207,88,False,88,11,88,33|88|88|6|6|97|88|88|42|13|96|43|84|73|69
48221,98,False,98,8,98,35|98|98|98|86|60|11|8|22|98|98|98|11|98|35
48222,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
48228,25,False,25,15,87,87|62|46|0|86|87|11|86|86|49|26|71|87|22|87
48239,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
48275,19,False,19,1,19,19|19|19|19|19|19|19|19|19|19|19|64|19|19|19
48335,25,False,25,5,25,25|25|25|20|25|58|20|25|20|25|25|74|25|25|25
48346,61,True,18,15,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
48356,99,False,99,8,99,99|99|78|70|99|16|99|60|99|78|99|99|70|13|70
48369,43,True,87,13,87,43|87|87|87|87|87|87|87|87|87|49|43|87|87|87
48379,22,False,22,1,22,16|22|22|22|22|22|22|22|22|22|22|22|22|22|22
48413,33,True,1,15,1,1|1|1|1|1|1|1|1|36|1|1|1|1|1|1
48434,88,False,88,4,88,88|42|88|7|88|88|88|88|88|26|88|36|88|88|88
48442,64,True,88,14,-1,88|20|76|3|21|64|29|61|98|37|35|80|37|17|76
48456,1,False,1,6,1,14|1|1|34|1|1|1|1|1|54|54|1|1|33|22
48487,96,False,96,3,96,96|96|96|96|13|94|56|96|96|96|96|96|96|96|96
48497,19,False,19,15,38,38|74|56|50|74|43|65|66|38|38|97|64|38|74|88
48502,85,True,98,15,46,46|4|46|98|46|46|46|46|98|46|98|46|46|11|98
48505,34,False,34,3,34,34|34|34|34|34|29|34|65|34|34|34|47|34|34|34
